        20        11    -1.885     0.691     0.113     0.050     0.050     0.230
        20        12    -1.885     0.754     0.113     0.052     0.052     0.222
        20        13    -1.885     0.817     0.113     0.054     0.054     0.214
        20        14    -1.885     0.880     0.113     0.055     0.055     0.205
        20        15    -1.885     0.942     0.113     0.056     0.056     0.197
        20        16    -1.885     1.005     0.113     0.056     0.056     0.189
        20        17    -1.885     1.068     0.113     0.057     0.057     0.181
        20        18    -1.885     1.131     0.113     0.057     0.057     0.173
        20        19    -1.885     1.194     0.112     0.056     0.056     0.165
        20        20    -1.885     1.257     0.111     0.056     0.056     0.158
        20        21    -1.885     1.319     0.110     0.055     0.055     0.150
        20        22    -1.885     1.382     0.109     0.054     0.054     0.143
        20        23    -1.885     1.445     0.108     0.053     0.053     0.137
        20        24    -1.885     1.508     0.107     0.052     0.052     0.130
        20        25    -1.885     1.571     0.105     0.051     0.051     0.124
        20        26    -1.885     1.634     0.104     0.049     0.049     0.118
        20        27    -1.885     1.696     0.102     0.048     0.048     0.112
        20        28    -1.885     1.759     0.101     0.047     0.047     0.107
        20        29    -1.885     1.822     0.099     0.045     0.045     0.102
        20        30    -1.885     1.885     0.097     0.044     0.044     0.097
        20        31    -1.885     1.948     0.095     0.042     0.042     0.093
        20        32    -1.885     2.011     0.093     0.041     0.041     0.088
        20        33    -1.885     2.073     0.092     0.039     0.039     0.084
        20        34    -1.885     2.136     0.090     0.038     0.038     0.080
        20        35    -1.885     2.199     0.088     0.037     0.037     0.077
        20        36    -1.885     2.262     0.086     0.035     0.035     0.073
        20        37    -1.885     2.325     0.084     0.034     0.034     0.070
        20        38    -1.885     2.388     0.082     0.033     0.033     0.067
        20        39    -1.885     2.450     0.081     0.031     0.031     0.064
        20        40    -1.885     2.513     0.079     0.030     0.030     0.061
        20        41    -1.885     2.576     0.077     0.029     0.029     0.059
        20        42    -1.885     2.639     0.075     0.028     0.028     0.056
        20        43    -1.885     2.702     0.073     0.027     0.027     0.054
        20        44    -1.885     2.765     0.072     0.026     0.026     0.052
        20        45    -1.885     2.827     0.070     0.025     0.025     0.049
        20        46    -1.885     2.890     0.068     0.024     0.024     0.047
        20        47    -1.885     2.953     0.067     0.023     0.023     0.046
        20        48    -1.885     3.016     0.065     0.022     0.022     0.044
        20        49    -1.885     3.079     0.064     0.021     0.021     0.042
        20        50    -1.885     3.142     0.062     0.020     0.020     0.041
        21         0    -1.822     0.000     0.114     0.000     0.000     0.301
        21         1    -1.822     0.063     0.115     0.006     0.006     0.301
        21         2    -1.822     0.126     0.115     0.013     0.013     0.299
        21         3    -1.822     0.188     0.115     0.019     0.019     0.296
        21         4    -1.822     0.251     0.116     0.025     0.025     0.292
        21         5    -1.822     0.314     0.116     0.030     0.030     0.287
        21         6    -1.822     0.377     0.117     0.036     0.036     0.281
        21         7    -1.822     0.440     0.118     0.040     0.040     0.275
        21         8    -1.822     0.503     0.119     0.044     0.044     0.268
        21         9    -1.822     0.565     0.119     0.048     0.048     0.260
        21        10    -1.822     0.628     0.120     0.051     0.051     0.251
        21        11    -1.822     0.691     0.121     0.054     0.054     0.243
        21        12    -1.822     0.754     0.121     0.056     0.056     0.234
        21        13    -1.822     0.817     0.121     0.058     0.058     0.225
        21        14    -1.822     0.880     0.121     0.059     0.059     0.216
        21        15    -1.822     0.942     0.121     0.060     0.060     0.207
        21        16    -1.822     1.005     0.121     0.061     0.061     0.197
        21        17    -1.822     1.068     0.121     0.061     0.061     0.189
        21        18    -1.822     1.131     0.120     0.060     0.060     0.180
        21        19    -1.822     1.194     0.119     0.060     0.060     0.171
        21        20    -1.822     1.257     0.118     0.059     0.059     0.163
        21        21    -1.822     1.319     0.117     0.058     0.058     0.155
        21        22    -1.822     1.382     0.116     0.057     0.057     0.148
        21        23    -1.822     1.445     0.115     0.056     0.056     0.141
        21        24    -1.822     1.508     0.113     0.054     0.054     0.134
        21        25    -1.822     1.571     0.111     0.053     0.053     0.127
        21        26    -1.822     1.634     0.110     0.051     0.051     0.121
        21        27    -1.822     1.696     0.108     0.050     0.050     0.115
        21        28    -1.822     1.759     0.106     0.048     0.048     0.109
        21        29    -1.822     1.822     0.104     0.047     0.047     0.104
        21        30    -1.822     1.885     0.102     0.045     0.045     0.099
        21        31    -1.822     1.948     0.100     0.043     0.043     0.094
        21        32    -1.822     2.011     0.098     0.042     0.042     0.090
        21        33    -1.822     2.073     0.096     0.040     0.040     0.085
        21        34    -1.822     2.136     0.094     0.039     0.039     0.081
        21        35    -1.822     2.199     0.092     0.037     0.037     0.078
        21        36    -1.822     2.262     0.090     0.036     0.036     0.074
        21        37    -1.822     2.325     0.088     0.035     0.035     0.071
        21        38    -1.822     2.388     0.086     0.033     0.033     0.067
        21        39    -1.822     2.450     0.084     0.032     0.032     0.064
        21        40    -1.822     2.513     0.082     0.031     0.031     0.062
        21        41    -1.822     2.576     0.080     0.029     0.029     0.059
        21        42    -1.822     2.639     0.078     0.028     0.028     0.056
        21        43    -1.822     2.702     0.076     0.027     0.027     0.054
        21        44    -1.822     2.765     0.074     0.026     0.026     0.052
        21        45    -1.822     2.827     0.072     0.025     0.025     0.050
        21        46    -1.822     2.890     0.071     0.024     0.024     0.048
        21        47    -1.822     2.953     0.069     0.023     0.023     0.046
        21        48    -1.822     3.016     0.067     0.022     0.022     0.044
        21        49    -1.822     3.079     0.066     0.021     0.021     0.042
