       113        46    -2.733     2.890     0.045     0.020     0.020     0.043
       113        47    -2.733     2.953     0.044     0.019     0.019     0.041
       113        48    -2.733     3.016     0.043     0.019     0.019     0.040
       113        49    -2.733     3.079     0.043     0.018     0.018     0.039
       113        50    -2.733     3.142     0.042     0.018     0.018     0.037
       114         0    -2.702     0.000     0.052     0.000     0.000     0.137
       114         1    -2.702     0.063     0.052     0.002     0.002     0.137
       114         2    -2.702     0.126     0.052     0.004     0.004     0.137
       114         3    -2.702     0.188     0.052     0.006     0.006     0.136
       114         4    -2.702     0.251     0.052     0.008     0.008     0.135
       114         5    -2.702     0.314     0.052     0.010     0.010     0.134
       114         6    -2.702     0.377     0.053     0.011     0.011     0.133
       114         7    -2.702     0.440     0.053     0.013     0.013     0.131
       114         8    -2.702     0.503     0.053     0.015     0.015     0.130
       114         9    -2.702     0.565     0.053     0.016     0.016     0.128
       114        10    -2.702     0.628     0.054     0.018     0.018     0.126
       114        11    -2.702     0.691     0.054     0.019     0.019     0.124
       114        12    -2.702     0.754     0.054     0.020     0.020     0.121
       114        13    -2.702     0.817     0.054     0.022     0.022     0.119
       114        14    -2.702     0.880     0.054     0.023     0.023     0.117
       114        15    -2.702     0.942     0.055     0.024     0.024     0.114
       114        16    -2.702     1.005     0.055     0.024     0.024     0.111
       114        17    -2.702     1.068     0.055     0.025     0.025     0.109
       114        18    -2.702     1.131     0.055     0.026     0.026     0.106
       114        19    -2.702     1.194     0.055     0.026     0.026     0.103
       114        20    -2.702     1.257     0.055     0.027     0.027     0.100
       114        21    -2.702     1.319     0.055     0.027     0.027     0.097
       114        22    -2.702     1.382     0.055     0.027     0.027     0.095
       114        23    -2.702     1.445     0.055     0.027     0.027     0.092
       114        24    -2.702     1.508     0.055     0.028     0.028     0.089
       114        25    -2.702     1.571     0.055     0.028     0.028     0.086
       114        26    -2.702     1.634     0.055     0.028     0.028     0.084
       114        27    -2.702     1.696     0.055     0.027     0.027     0.081
       114        28    -2.702     1.759     0.054     0.027     0.027     0.078
       114        29    -2.702     1.822     0.054     0.027     0.027     0.076
       114        30    -2.702     1.885     0.054     0.027     0.027     0.073
       114        31    -2.702     1.948     0.053     0.027     0.027     0.071
       114        32    -2.702     2.011     0.053     0.026     0.026     0.069
       114        33    -2.702     2.073     0.053     0.026     0.026     0.066
       114        34    -2.702     2.136     0.052     0.025     0.025     0.064
       114        35    -2.702     2.199     0.052     0.025     0.025     0.062
       114        36    -2.702     2.262     0.051     0.025     0.025     0.060
       114        37    -2.702     2.325     0.051     0.024     0.024     0.058
       114        38    -2.702     2.388     0.050     0.024     0.024     0.056
       114        39    -2.702     2.450     0.050     0.023     0.023     0.054
       114        40    -2.702     2.513     0.049     0.023     0.023     0.052
       114        41    -2.702     2.576     0.048     0.022     0.022     0.051
       114        42    -2.702     2.639     0.048     0.022     0.022     0.049
       114        43    -2.702     2.702     0.047     0.021     0.021     0.047
       114        44    -2.702     2.765     0.047     0.021     0.021     0.046
       114        45    -2.702     2.827     0.046     0.020     0.020     0.044
       114        46    -2.702     2.890     0.045     0.020     0.020     0.043
       114        47    -2.702     2.953     0.045     0.019     0.019     0.041
       114        48    -2.702     3.016     0.044     0.019     0.019     0.040
       114        49    -2.702     3.079     0.044     0.018     0.018     0.039
       114        50    -2.702     3.142     0.043     0.018     0.018     0.037
       115         0    -2.670     0.000     0.053     0.000     0.000     0.140
       115         1    -2.670     0.063     0.053     0.002     0.002     0.140
       115         2    -2.670     0.126     0.053     0.004     0.004     0.140
       115         3    -2.670     0.188     0.053     0.006     0.006     0.139
       115         4    -2.670     0.251     0.054     0.008     0.008     0.138
       115         5    -2.670     0.314     0.054     0.010     0.010     0.137
       115         6    -2.670     0.377     0.054     0.012     0.012     0.136
       115         7    -2.670     0.440     0.054     0.014     0.014     0.134
       115         8    -2.670     0.503     0.054     0.015     0.015     0.133
       115         9    -2.670     0.565     0.055     0.017     0.017     0.131
       115        10    -2.670     0.628     0.055     0.018     0.018     0.129
       115        11    -2.670     0.691     0.055     0.020     0.020     0.126
       115        12    -2.670     0.754     0.055     0.021     0.021     0.124
       115        13    -2.670     0.817     0.056     0.022     0.022     0.121
       115        14    -2.670     0.880     0.056     0.023     0.023     0.119
       115        15    -2.670     0.942     0.056     0.024     0.024     0.116
       115        16    -2.670     1.005     0.056     0.025     0.025     0.113
       115        17    -2.670     1.068     0.056     0.026     0.026     0.111
       115        18    -2.670     1.131     0.056     0.026     0.026     0.108
       115        19    -2.670     1.194     0.056     0.027     0.027     0.105
       115        20    -2.670     1.257     0.057     0.027     0.027     0.102
       115        21    -2.670     1.319     0.057     0.028     0.028     0.099
       115        22    -2.670     1.382     0.057     0.028     0.028     0.096
       115        23    -2.670     1.445     0.056     0.028     0.028     0.093
       115        24    -2.670     1.508     0.056     0.028     0.028     0.090
       115        25    -2.670     1.571     0.056     0.028     0.028     0.088
       115        26    -2.670     1.634     0.056     0.028     0.028     0.085
       115        27    -2.670     1.696     0.056     0.028     0.028     0.082
       115        28    -2.670     1.759     0.056     0.028     0.028     0.079
       115        29    -2.670     1.822     0.055     0.028     0.028     0.077
       115        30    -2.670     1.885     0.055     0.027     0.027     0.074
       115        31    -2.670     1.948     0.054     0.027     0.027     0.072
       115        32    -2.670     2.011     0.054     0.027     0.027     0.069
       115        33    -2.670     2.073     0.054     0.026     0.026     0.067
       115        34    -2.670     2.136     0.053     0.026     0.026     0.065
       115        35    -2.670     2.199     0.053     0.025     0.025     0.063
       115        36    -2.670     2.262     0.052     0.025     0.025     0.061
       115        37    -2.670     2.325     0.052     0.024     0.024     0.058
       115        38    -2.670     2.388     0.051     0.024     0.024     0.056
       115        39    -2.670     2.450     0.051     0.024     0.024     0.055
       115        40    -2.670     2.513     0.050     0.023     0.023     0.053
       115        41    -2.670     2.576     0.049     0.023     0.023     0.051
       115        42    -2.670     2.639     0.049     0.022     0.022     0.049
       115        43    -2.670     2.702     0.048     0.021     0.021     0.048
       115        44    -2.670     2.765     0.047     0.021     0.021     0.046
       115        45    -2.670     2.827     0.047     0.020     0.020     0.044
       115        46    -2.670     2.890     0.046     0.020     0.020     0.043
       115        47    -2.670     2.953     0.045     0.019     0.019     0.042
       115        48    -2.670     3.016     0.045     0.019     0.019     0.040
       115        49    -2.670     3.079     0.044     0.018     0.018     0.039
       115        50    -2.670     3.142     0.044     0.018     0.018     0.038
       116         0    -2.639     0.000     0.055     0.000     0.000     0.144
       116         1    -2.639     0.063     0.055     0.002     0.002     0.143
       116         2    -2.639     0.126     0.055     0.004     0.004     0.143
       116         3    -2.639     0.188     0.055     0.006     0.006     0.142
       116         4    -2.639     0.251     0.055     0.008     0.008     0.142
       116         5    -2.639     0.314     0.055     0.010     0.010     0.140
       116         6    -2.639     0.377     0.055     0.012     0.012     0.139
       116         7    -2.639     0.440     0.055     0.014     0.014     0.137
       116         8    -2.639     0.503     0.056     0.016     0.016     0.136
       116         9    -2.639     0.565     0.056     0.017     0.017     0.134
       116        10    -2.639     0.628     0.056     0.019     0.019     0.131
       116        11    -2.639     0.691     0.056     0.020     0.020     0.129
       116        12    -2.639     0.754     0.057     0.022     0.022     0.127
       116        13    -2.639     0.817     0.057     0.023     0.023     0.124
       116        14    -2.639     0.880     0.057     0.024     0.024     0.121
       116        15    -2.639     0.942     0.057     0.025     0.025     0.118
       116        16    -2.639     1.005     0.058     0.026     0.026     0.116
       116        17    -2.639     1.068     0.058     0.027     0.027     0.113
       116        18    -2.639     1.131     0.058     0.027     0.027     0.110
       116        19    -2.639     1.194     0.058     0.028     0.028     0.107
       116        20    -2.639     1.257     0.058     0.028     0.028     0.104
       116        21    -2.639     1.319     0.058     0.028     0.028     0.101
       116        22    -2.639     1.382     0.058     0.029     0.029     0.098
       116        23    -2.639     1.445     0.058     0.029     0.029     0.095
       116        24    -2.639     1.508     0.058     0.029     0.029     0.092
       116        25    -2.639     1.571     0.057     0.029     0.029     0.089
       116        26    -2.639     1.634     0.057     0.029     0.029     0.086
       116        27    -2.639     1.696     0.057     0.029     0.029     0.083
       116        28    -2.639     1.759     0.057     0.028     0.028     0.080
       116        29    -2.639     1.822     0.056     0.028     0.028     0.078
       116        30    -2.639     1.885     0.056     0.028     0.028     0.075
       116        31    -2.639     1.948     0.056     0.028     0.028     0.073
       116        32    -2.639     2.011     0.055     0.027     0.027     0.070
       116        33    -2.639     2.073     0.055     0.027     0.027     0.068
       116        34    -2.639     2.136     0.054     0.026     0.026     0.065
       116        35    -2.639     2.199     0.054     0.026     0.026     0.063
       116        36    -2.639     2.262     0.053     0.025     0.025     0.061
       116        37    -2.639     2.325     0.053     0.025     0.025     0.059
       116        38    -2.639     2.388     0.052     0.024     0.024     0.057
       116        39    -2.639     2.450     0.051     0.024     0.024     0.055
       116        40    -2.639     2.513     0.051     0.023     0.023     0.053
       116        41    -2.639     2.576     0.050     0.023     0.023     0.051
       116        42    -2.639     2.639     0.050     0.022     0.022     0.050
       116        43    -2.639     2.702     0.049     0.022     0.022     0.048
       116        44    -2.639     2.765     0.048     0.021     0.021     0.046
       116        45    -2.639     2.827     0.048     0.021     0.021     0.045
       116        46    -2.639     2.890     0.047     0.020     0.020     0.043
       116        47    -2.639     2.953     0.046     0.020     0.020     0.042
       116        48    -2.639     3.016     0.046     0.019     0.019     0.040
       116        49    -2.639     3.079     0.045     0.019     0.019     0.039
       116        50    -2.639     3.142     0.044     0.018     0.018     0.038
       117         0    -2.608     0.000     0.056     0.000     0.000     0.147
       117         1    -2.608     0.063     0.056     0.002     0.002     0.147
       117         2    -2.608     0.126     0.056     0.004     0.004     0.147
       117         3    -2.608     0.188     0.056     0.007     0.007     0.146
       117         4    -2.608     0.251     0.056     0.009     0.009     0.145
       117         5    -2.608     0.314     0.056     0.011     0.011     0.144
       117         6    -2.608     0.377     0.057     0.013     0.013     0.142
       117         7    -2.608     0.440     0.057     0.015     0.015     0.141
       117         8    -2.608     0.503     0.057     0.016     0.016     0.139
       117         9    -2.608     0.565     0.057     0.018     0.018     0.137
       117        10    -2.608     0.628     0.058     0.020     0.020     0.134
       117        11    -2.608     0.691     0.058     0.021     0.021     0.132
       117        12    -2.608     0.754     0.058     0.022     0.022     0.129
       117        13    -2.608     0.817     0.058     0.024     0.024     0.127
       117        14    -2.608     0.880     0.059     0.025     0.025     0.124
       117        15    -2.608     0.942     0.059     0.026     0.026     0.121
       117        16    -2.608     1.005     0.059     0.027     0.027     0.118
       117        17    -2.608     1.068     0.059     0.027     0.027     0.115
       117        18    -2.608     1.131     0.059     0.028     0.028     0.112
       117        19    -2.608     1.194     0.059     0.029     0.029     0.109
       117        20    -2.608     1.257     0.059     0.029     0.029     0.105
       117        21    -2.608     1.319     0.059     0.029     0.029     0.102
       117        22    -2.608     1.382     0.059     0.029     0.029     0.099
       117        23    -2.608     1.445     0.059     0.030     0.030     0.096
       117        24    -2.608     1.508     0.059     0.030     0.030     0.093
       117        25    -2.608     1.571     0.059     0.030     0.030     0.090
       117        26    -2.608     1.634     0.059     0.029     0.029     0.087
       117        27    -2.608     1.696     0.058     0.029     0.029     0.084
       117        28    -2.608     1.759     0.058     0.029     0.029     0.081
       117        29    -2.608     1.822     0.058     0.029     0.029     0.079
       117        30    -2.608     1.885     0.057     0.028     0.028     0.076
       117        31    -2.608     1.948     0.057     0.028     0.028     0.073
       117        32    -2.608     2.011     0.056     0.028     0.028     0.071
       117        33    -2.608     2.073     0.056     0.027     0.027     0.068
       117        34    -2.608     2.136     0.055     0.027     0.027     0.066
       117        35    -2.608     2.199     0.055     0.026     0.026     0.064
       117        36    -2.608     2.262     0.054     0.026     0.026     0.062
       117        37    -2.608     2.325     0.054     0.025     0.025     0.059
       117        38    -2.608     2.388     0.053     0.025     0.025     0.057
       117        39    -2.608     2.450     0.052     0.024     0.024     0.055
       117        40    -2.608     2.513     0.052     0.024     0.024     0.053
       117        41    -2.608     2.576     0.051     0.023     0.023     0.052
       117        42    -2.608     2.639     0.050     0.023     0.023     0.050
       117        43    -2.608     2.702     0.050     0.022     0.022     0.048
       117        44    -2.608     2.765     0.049     0.021     0.021     0.047
       117        45    -2.608     2.827     0.048     0.021     0.021     0.045
       117        46    -2.608     2.890     0.048     0.020     0.020     0.043
       117        47    -2.608     2.953     0.047     0.020     0.020     0.042
       117        48    -2.608     3.016     0.046     0.019     0.019     0.041
       117        49    -2.608     3.079     0.046     0.019     0.019     0.039
       117        50    -2.608     3.142     0.045     0.018     0.018     0.038
       118         0    -2.576     0.000     0.057     0.000     0.000     0.151
       118         1    -2.576     0.063     0.057     0.002     0.002     0.151
       118         2    -2.576     0.126     0.057     0.005     0.005     0.150
       118         3    -2.576     0.188     0.057     0.007     0.007     0.149
       118         4    -2.576     0.251     0.058     0.009     0.009     0.148
       118         5    -2.576     0.314     0.058     0.011     0.011     0.147
       118         6    -2.576     0.377     0.058     0.013     0.013     0.146
       118         7    -2.576     0.440     0.058     0.015     0.015     0.144
       118         8    -2.576     0.503     0.058     0.017     0.017     0.142
       118         9    -2.576     0.565     0.059     0.019     0.019     0.140
       118        10    -2.576     0.628     0.059     0.020     0.020     0.137
       118        11    -2.576     0.691     0.059     0.022     0.022     0.135
       118        12    -2.576     0.754     0.060     0.023     0.023     0.132
       118        13    -2.576     0.817     0.060     0.024     0.024     0.129
       118        14    -2.576     0.880     0.060     0.026     0.026     0.126
       118        15    -2.576     0.942     0.060     0.027     0.027     0.123
       118        16    -2.576     1.005     0.060     0.027     0.027     0.120
       118        17    -2.576     1.068     0.061     0.028     0.028     0.117
       118        18    -2.576     1.131     0.061     0.029     0.029     0.114
       118        19    -2.576     1.194     0.061     0.029     0.029     0.110
       118        20    -2.576     1.257     0.061     0.030     0.030     0.107
       118        21    -2.576     1.319     0.061     0.030     0.030     0.104
       118        22    -2.576     1.382     0.061     0.030     0.030     0.101
       118        23    -2.576     1.445     0.061     0.030     0.030     0.098
       118        24    -2.576     1.508     0.060     0.030     0.030     0.094
       118        25    -2.576     1.571     0.060     0.030     0.030     0.091
       118        26    -2.576     1.634     0.060     0.030     0.030     0.088
       118        27    -2.576     1.696     0.060     0.030     0.030     0.085
       118        28    -2.576     1.759     0.059     0.030     0.030     0.082
       118        29    -2.576     1.822     0.059     0.029     0.029     0.080
       118        30    -2.576     1.885     0.059     0.029     0.029     0.077
       118        31    -2.576     1.948     0.058     0.029     0.029     0.074
       118        32    -2.576     2.011     0.058     0.028     0.028     0.072
       118        33    -2.576     2.073     0.057     0.028     0.028     0.069
       118        34    -2.576     2.136     0.056     0.027     0.027     0.067
       118        35    -2.576     2.199     0.056     0.027     0.027     0.064
       118        36    -2.576     2.262     0.055     0.026     0.026     0.062
       118        37    -2.576     2.325     0.055     0.026     0.026     0.060
       118        38    -2.576     2.388     0.054     0.025     0.025     0.058
       118        39    -2.576     2.450     0.053     0.024     0.024     0.056
       118        40    -2.576     2.513     0.053     0.024     0.024     0.054
       118        41    -2.576     2.576     0.052     0.023     0.023     0.052
       118        42    -2.576     2.639     0.051     0.023     0.023     0.050
       118        43    -2.576     2.702     0.051     0.022     0.022     0.048
       118        44    -2.576     2.765     0.050     0.022     0.022     0.047
       118        45    -2.576     2.827     0.049     0.021     0.021     0.045
       118        46    -2.576     2.890     0.048     0.021     0.021     0.044
       118        47    -2.576     2.953     0.048     0.020     0.020     0.042
       118        48    -2.576     3.016     0.047     0.019     0.019     0.041
       118        49    -2.576     3.079     0.046     0.019     0.019     0.039
       118        50    -2.576     3.142     0.045     0.018     0.018     0.038
       119         0    -2.545     0.000     0.059     0.000     0.000     0.154
       119         1    -2.545     0.063     0.059     0.002     0.002     0.154
       119         2    -2.545     0.126     0.059     0.005     0.005     0.154
       119         3    -2.545     0.188     0.059     0.007     0.007     0.153
       119         4    -2.545     0.251     0.059     0.009     0.009     0.152
       119         5    -2.545     0.314     0.059     0.011     0.011     0.151
       119         6    -2.545     0.377     0.059     0.014     0.014     0.149
       119         7    -2.545     0.440     0.060     0.016     0.016     0.147
       119         8    -2.545     0.503     0.060     0.018     0.018     0.145
       119         9    -2.545     0.565     0.060     0.019     0.019     0.143
       119        10    -2.545     0.628     0.060     0.021     0.021     0.140
       119        11    -2.545     0.691     0.061     0.023     0.023     0.138
       119        12    -2.545     0.754     0.061     0.024     0.024     0.135
       119        13    -2.545     0.817     0.061     0.025     0.025     0.132
       119        14    -2.545     0.880     0.062     0.026     0.026     0.129
       119        15    -2.545     0.942     0.062     0.027     0.027     0.126
       119        16    -2.545     1.005     0.062     0.028     0.028     0.122
       119        17    -2.545     1.068     0.062     0.029     0.029     0.119
       119        18    -2.545     1.131     0.062     0.030     0.030     0.116
       119        19    -2.545     1.194     0.062     0.030     0.030     0.112
       119        20    -2.545     1.257     0.062     0.031     0.031     0.109
       119        21    -2.545     1.319     0.062     0.031     0.031     0.106
       119        22    -2.545     1.382     0.062     0.031     0.031     0.102
       119        23    -2.545     1.445     0.062     0.031     0.031     0.099
       119        24    -2.545     1.508     0.062     0.031     0.031     0.096
       119        25    -2.545     1.571     0.062     0.031     0.031     0.093
       119        26    -2.545     1.634     0.061     0.031     0.031     0.090
       119        27    -2.545     1.696     0.061     0.031     0.031     0.087
       119        28    -2.545     1.759     0.061     0.030     0.030     0.084
       119        29    -2.545     1.822     0.060     0.030     0.030     0.081
       119        30    -2.545     1.885     0.060     0.030     0.030     0.078
       119        31    -2.545     1.948     0.059     0.029     0.029     0.075
       119        32    -2.545     2.011     0.059     0.029     0.029     0.072
       119        33    -2.545     2.073     0.058     0.028     0.028     0.070
       119        34    -2.545     2.136     0.058     0.028     0.028     0.067
       119        35    -2.545     2.199     0.057     0.027     0.027     0.065
       119        36    -2.545     2.262     0.056     0.027     0.027     0.063
       119        37    -2.545     2.325     0.056     0.026     0.026     0.060
       119        38    -2.545     2.388     0.055     0.025     0.025     0.058
       119        39    -2.545     2.450     0.054     0.025     0.025     0.056
       119        40    -2.545     2.513     0.054     0.024     0.024     0.054
       119        41    -2.545     2.576     0.053     0.024     0.024     0.052
       119        42    -2.545     2.639     0.052     0.023     0.023     0.051
       119        43    -2.545     2.702     0.051     0.022     0.022     0.049
       119        44    -2.545     2.765     0.051     0.022     0.022     0.047
       119        45    -2.545     2.827     0.050     0.021     0.021     0.045
       119        46    -2.545     2.890     0.049     0.021     0.021     0.044
       119        47    -2.545     2.953     0.048     0.020     0.020     0.042
       119        48    -2.545     3.016     0.048     0.020     0.020     0.041
       119        49    -2.545     3.079     0.047     0.019     0.019     0.040
       119        50    -2.545     3.142     0.046     0.019     0.019     0.038
       120         0    -2.513     0.000     0.060     0.000     0.000     0.158
       120         1    -2.513     0.063     0.060     0.002     0.002     0.158
       120         2    -2.513     0.126     0.060     0.005     0.005     0.158
       120         3    -2.513     0.188     0.060     0.007     0.007     0.157
       120         4    -2.513     0.251     0.061     0.010     0.010     0.156
       120         5    -2.513     0.314     0.061     0.012     0.012     0.154
       120         6    -2.513     0.377     0.061     0.014     0.014     0.153
       120         7    -2.513     0.440     0.061     0.016     0.016     0.151
       120         8    -2.513     0.503     0.061     0.018     0.018     0.149
       120         9    -2.513     0.565     0.062     0.020     0.020     0.146
       120        10    -2.513     0.628     0.062     0.022     0.022     0.144
       120        11    -2.513     0.691     0.062     0.023     0.023     0.141
       120        12    -2.513     0.754     0.063     0.025     0.025     0.138
       120        13    -2.513     0.817     0.063     0.026     0.026     0.135
       120        14    -2.513     0.880     0.063     0.027     0.027     0.131
       120        15    -2.513     0.942     0.063     0.028     0.028     0.128
       120        16    -2.513     1.005     0.064     0.029     0.029     0.125
       120        17    -2.513     1.068     0.064     0.030     0.030     0.121
       120        18    -2.513     1.131     0.064     0.031     0.031     0.118
       120        19    -2.513     1.194     0.064     0.031     0.031     0.114
       120        20    -2.513     1.257     0.064     0.031     0.031     0.111
       120        21    -2.513     1.319     0.064     0.032     0.032     0.107
       120        22    -2.513     1.382     0.064     0.032     0.032     0.104
       120        23    -2.513     1.445     0.064     0.032     0.032     0.101
       120        24    -2.513     1.508     0.063     0.032     0.032     0.097
       120        25    -2.513     1.571     0.063     0.032     0.032     0.094
       120        26    -2.513     1.634     0.063     0.032     0.032     0.091
       120        27    -2.513     1.696     0.062     0.031     0.031     0.088
       120        28    -2.513     1.759     0.062     0.031     0.031     0.085
       120        29    -2.513     1.822     0.062     0.031     0.031     0.082
       120        30    -2.513     1.885     0.061     0.030     0.030     0.079
       120        31    -2.513     1.948     0.061     0.030     0.030     0.076
       120        32    -2.513     2.011     0.060     0.029     0.029     0.073
       120        33    -2.513     2.073     0.059     0.029     0.029     0.071
       120        34    -2.513     2.136     0.059     0.028     0.028     0.068
       120        35    -2.513     2.199     0.058     0.028     0.028     0.066
       120        36    -2.513     2.262     0.058     0.027     0.027     0.063
       120        37    -2.513     2.325     0.057     0.026     0.026     0.061
       120        38    -2.513     2.388     0.056     0.026     0.026     0.059
       120        39    -2.513     2.450     0.055     0.025     0.025     0.057
       120        40    -2.513     2.513     0.055     0.025     0.025     0.055
       120        41    -2.513     2.576     0.054     0.024     0.024     0.053
       120        42    -2.513     2.639     0.053     0.023     0.023     0.051
       120        43    -2.513     2.702     0.052     0.023     0.023     0.049
       120        44    -2.513     2.765     0.052     0.022     0.022     0.047
       120        45    -2.513     2.827     0.051     0.022     0.022     0.046
       120        46    -2.513     2.890     0.050     0.021     0.021     0.044
       120        47    -2.513     2.953     0.049     0.020     0.020     0.043
       120        48    -2.513     3.016     0.048     0.020     0.020     0.041
       120        49    -2.513     3.079     0.048     0.019     0.019     0.040
       120        50    -2.513     3.142     0.047     0.019     0.019     0.038
       121         0    -2.482     0.000     0.062     0.000     0.000     0.162
       121         1    -2.482     0.063     0.062     0.003     0.003     0.162
       121         2    -2.482     0.126     0.062     0.005     0.005     0.162
       121         3    -2.482     0.188     0.062     0.008     0.008     0.161
       121         4    -2.482     0.251     0.062     0.010     0.010     0.160
       121         5    -2.482     0.314     0.062     0.012     0.012     0.158
       121         6    -2.482     0.377     0.063     0.015     0.015     0.156
       121         7    -2.482     0.440     0.063     0.017     0.017     0.154
       121         8    -2.482     0.503     0.063     0.019     0.019     0.152
       121         9    -2.482     0.565     0.063     0.021     0.021     0.150
       121        10    -2.482     0.628     0.064     0.023     0.023     0.147
       121        11    -2.482     0.691     0.064     0.024     0.024     0.144
       121        12    -2.482     0.754     0.064     0.026     0.026     0.141
       121        13    -2.482     0.817     0.065     0.027     0.027     0.138
       121        14    -2.482     0.880     0.065     0.028     0.028     0.134
       121        15    -2.482     0.942     0.065     0.029     0.029     0.131
       121        16    -2.482     1.005     0.065     0.030     0.030     0.127
       121        17    -2.482     1.068     0.065     0.031     0.031     0.124
       121        18    -2.482     1.131     0.065     0.031     0.031     0.120
       121        19    -2.482     1.194     0.065     0.032     0.032     0.116
       121        20    -2.482     1.257     0.065     0.032     0.032     0.113
       121        21    -2.482     1.319     0.065     0.033     0.033     0.109
       121        22    -2.482     1.382     0.065     0.033     0.033     0.106
       121        23    -2.482     1.445     0.065     0.033     0.033     0.102
       121        24    -2.482     1.508     0.065     0.033     0.033     0.099
       121        25    -2.482     1.571     0.065     0.032     0.032     0.095
       121        26    -2.482     1.634     0.064     0.032     0.032     0.092
       121        27    -2.482     1.696     0.064     0.032     0.032     0.089
       121        28    -2.482     1.759     0.063     0.032     0.032     0.086
       121        29    -2.482     1.822     0.063     0.031     0.031     0.083
       121        30    -2.482     1.885     0.062     0.031     0.031     0.080
       121        31    -2.482     1.948     0.062     0.030     0.030     0.077
       121        32    -2.482     2.011     0.061     0.030     0.030     0.074
       121        33    -2.482     2.073     0.061     0.029     0.029     0.071
       121        34    -2.482     2.136     0.060     0.029     0.029     0.069
       121        35    -2.482     2.199     0.059     0.028     0.028     0.066
       121        36    -2.482     2.262     0.059     0.027     0.027     0.064
       121        37    -2.482     2.325     0.058     0.027     0.027     0.061
       121        38    -2.482     2.388     0.057     0.026     0.026     0.059
       121        39    -2.482     2.450     0.056     0.025     0.025     0.057
       121        40    -2.482     2.513     0.056     0.025     0.025     0.055
       121        41    -2.482     2.576     0.055     0.024     0.024     0.053
       121        42    -2.482     2.639     0.054     0.024     0.024     0.051
       121        43    -2.482     2.702     0.053     0.023     0.023     0.049
       121        44    -2.482     2.765     0.052     0.022     0.022     0.048
       121        45    -2.482     2.827     0.052     0.022     0.022     0.046
       121        46    -2.482     2.890     0.051     0.021     0.021     0.044
       121        47    -2.482     2.953     0.050     0.021     0.021     0.043
       121        48    -2.482     3.016     0.049     0.020     0.020     0.041
       121        49    -2.482     3.079     0.048     0.019     0.019     0.040
       121        50    -2.482     3.142     0.048     0.019     0.019     0.039
       122         0    -2.450     0.000     0.063     0.000     0.000     0.167
       122         1    -2.450     0.063     0.063     0.003     0.003     0.166
       122         2    -2.450     0.126     0.063     0.005     0.005     0.166
       122         3    -2.450     0.188     0.064     0.008     0.008     0.165
       122         4    -2.450     0.251     0.064     0.010     0.010     0.164
       122         5    -2.450     0.314     0.064     0.013     0.013     0.162
       122         6    -2.450     0.377     0.064     0.015     0.015     0.160
       122         7    -2.450     0.440     0.064     0.017     0.017     0.158
       122         8    -2.450     0.503     0.065     0.020     0.020     0.156
       122         9    -2.450     0.565     0.065     0.021     0.021     0.153
       122        10    -2.450     0.628     0.065     0.023     0.023     0.150
       122        11    -2.450     0.691     0.066     0.025     0.025     0.147
       122        12    -2.450     0.754     0.066     0.027     0.027     0.144
       122        13    -2.450     0.817     0.066     0.028     0.028     0.141
       122        14    -2.450     0.880     0.067     0.029     0.029     0.137
       122        15    -2.450     0.942     0.067     0.030     0.030     0.133
       122        16    -2.450     1.005     0.067     0.031     0.031     0.130
       122        17    -2.450     1.068     0.067     0.032     0.032     0.126
       122        18    -2.450     1.131     0.067     0.032     0.032     0.122
       122        19    -2.450     1.194     0.067     0.033     0.033     0.119
       122        20    -2.450     1.257     0.067     0.033     0.033     0.115
       122        21    -2.450     1.319     0.067     0.033     0.033     0.111
       122        22    -2.450     1.382     0.067     0.034     0.034     0.107
       122        23    -2.450     1.445     0.067     0.034     0.034     0.104
       122        24    -2.450     1.508     0.066     0.033     0.033     0.100
       122        25    -2.450     1.571     0.066     0.033     0.033     0.097
       122        26    -2.450     1.634     0.066     0.033     0.033     0.093
       122        27    -2.450     1.696     0.065     0.033     0.033     0.090
       122        28    -2.450     1.759     0.065     0.032     0.032     0.087
       122        29    -2.450     1.822     0.064     0.032     0.032     0.084
       122        30    -2.450     1.885     0.064     0.031     0.031     0.081
       122        31    -2.450     1.948     0.063     0.031     0.031     0.078
       122        32    -2.450     2.011     0.063     0.030     0.030     0.075
       122        33    -2.450     2.073     0.062     0.030     0.030     0.072
       122        34    -2.450     2.136     0.061     0.029     0.029     0.069
       122        35    -2.450     2.199     0.061     0.028     0.028     0.067
       122        36    -2.450     2.262     0.060     0.028     0.028     0.064
       122        37    -2.450     2.325     0.059     0.027     0.027     0.062
       122        38    -2.450     2.388     0.058     0.026     0.026     0.060
       122        39    -2.450     2.450     0.057     0.026     0.026     0.057
       122        40    -2.450     2.513     0.057     0.025     0.025     0.055
       122        41    -2.450     2.576     0.056     0.024     0.024     0.053
       122        42    -2.450     2.639     0.055     0.024     0.024     0.051
       122        43    -2.450     2.702     0.054     0.023     0.023     0.050
       122        44    -2.450     2.765     0.053     0.023     0.023     0.048
       122        45    -2.450     2.827     0.052     0.022     0.022     0.046
       122        46    -2.450     2.890     0.052     0.021     0.021     0.045
       122        47    -2.450     2.953     0.051     0.021     0.021     0.043
       122        48    -2.450     3.016     0.050     0.020     0.020     0.041
       122        49    -2.450     3.079     0.049     0.020     0.020     0.040
       122        50    -2.450     3.142     0.048     0.019     0.019     0.039
       123         0    -2.419     0.000     0.065     0.000     0.000     0.171
       123         1    -2.419     0.063     0.065     0.003     0.003     0.171
